tweet_id,class,sentiment
269872474731208700,Monolingual,NEGATIVE
567784550739476500,Monolingual,NEGATIVE
594238541208670200,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
479708688698339300,Monolingual,NEGATIVE
420204646528200700,Monolingual,NEGATIVE
241517144754487300,Monolingual,NEGATIVE
311390398637543400,Monolingual,NEGATIVE
2.15E+17,Monolingual,NEGATIVE
1195321485004607500,Monolingual,NEGATIVE
467674732939448300,Monolingual,NEGATIVE
4.78E+17,Monolingual,NEGATIVE
668883279723044900,Monolingual,NEGATIVE
1110975958104895500,Monolingual,NEGATIVE
292222975313334300,Monolingual,NEGATIVE
385449224642756600,Monolingual,NEGATIVE
835113377731051500,Monolingual,NEGATIVE
1091523590669983700,Monolingual,NEGATIVE
311397651327356900,Monolingual,NEGATIVE
449171364868808700,Monolingual,NEGATIVE
1240260559637024800,Monolingual,NEGATIVE
1093204684846837800,Monolingual,NEGATIVE
450978553392545800,Monolingual,NEGATIVE
1052642710841118700,Monolingual,NEGATIVE
246217267417862140,Monolingual,NEGATIVE
788750301557817300,Monolingual,NEGATIVE
1263161713798643700,Monolingual,NEGATIVE
238182145242304500,Monolingual,NEGATIVE
582655647793156100,Monolingual,NEGATIVE
554921256165064700,Monolingual,NEGATIVE
602503525415985200,Monolingual,NEGATIVE
897492793618313200,Monolingual,NEGATIVE
709001043636580400,Monolingual,NEGATIVE
564825985649233900,Monolingual,NEGATIVE
1067819296619995e3,Monolingual,NEGATIVE
4.38E+17,Monolingual,NEGATIVE
697413244621885400,Monolingual,NEGATIVE
1260585755954614300,Monolingual,NEGATIVE
1.05E+18,Monolingual,NEGATIVE
448020376774537200,Monolingual,NEGATIVE
494187053513728e3,Monolingual,NEGATIVE
473517388374507500,Monolingual,NEGATIVE
268013653461172220,Monolingual,NEGATIVE
516660409928273900,Monolingual,NEGATIVE
578182287222837200,Monolingual,NEGATIVE
448098501864718340,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
253467860976955400,Monolingual,NEGATIVE
439680324126388200,Monolingual,NEGATIVE
1401088289872961500,Monolingual,NEGATIVE
371016570702532600,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
899196909088362500,Monolingual,NEGATIVE
824311104608288800,Monolingual,NEGATIVE
515514812932296700,Monolingual,NEGATIVE
703603730432827400,Monolingual,NEGATIVE
116679170469709e4,Monolingual,NEGATIVE
315853754559766500,Monolingual,NEGATIVE
438467302145916900,Monolingual,NEGATIVE
299898582792810500,Monolingual,NEGATIVE
1074391976282349600,Monolingual,NEGATIVE
569593781227532300,Monolingual,NEGATIVE
298724178587172860,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
425611686339698700,Monolingual,NEGATIVE
1116977849695637500,Monolingual,NEGATIVE
519527011929559040,Monolingual,NEGATIVE
1220737629634867200,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
297621326141730800,Monolingual,NEGATIVE
502491580478279700,Monolingual,NEGATIVE
437283685591941100,Monolingual,NEGATIVE
554404291436609540,Monolingual,NEGATIVE
424912465861034e3,Monolingual,NEGATIVE
1146472051542241300,Monolingual,NEGATIVE
857302392605376500,Monolingual,NEGATIVE
233912374850101250,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1318637471454892e3,Monolingual,NEGATIVE
792097419206987800,Monolingual,NEGATIVE
371015545694351360,Monolingual,NEGATIVE
463708177507577860,Monolingual,NEGATIVE
759773946052907e3,Monolingual,NEGATIVE
514540864132374500,Monolingual,NEGATIVE
728690826138816500,Monolingual,NEGATIVE
1175689695352823800,Monolingual,NEGATIVE
433526694415458300,Monolingual,NEGATIVE
241085699099602940,Monolingual,NEGATIVE
4.78E+17,Monolingual,NEGATIVE
976905372270243800,Monolingual,NEGATIVE
334209806770511900,Monolingual,NEGATIVE
972783123107844100,Monolingual,NEGATIVE
218030372250849280,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
483289517479448600,Monolingual,NEGATIVE
766950322300448800,Monolingual,NEGATIVE
293450272213184500,Monolingual,NEGATIVE
305984888006406140,Monolingual,NEGATIVE
269871576219004930,Monolingual,NEGATIVE
668869179412475900,Monolingual,NEGATIVE
737006379504963600,Monolingual,NEGATIVE
851783487413768200,Monolingual,NEGATIVE
820220259005296600,Monolingual,NEGATIVE
1060824972459946e3,Monolingual,NEGATIVE
1318683815498449e3,Monolingual,NEGATIVE
1319343694034702300,Monolingual,NEGATIVE
791354998051528700,Monolingual,NEGATIVE
811652055316262900,Monolingual,NEGATIVE
1085515222020968300,Monolingual,NEGATIVE
307477936385191940,Monolingual,NEGATIVE
668729010680107e3,Monolingual,NEGATIVE
897492208512880600,Monolingual,NEGATIVE
599249060265107500,Monolingual,NEGATIVE
824278294359064600,Monolingual,NEGATIVE
371015681392644100,Monolingual,NEGATIVE
1379396806950461400,Monolingual,NEGATIVE
784426171777843200,Monolingual,NEGATIVE
510162821498548200,Monolingual,NEGATIVE
258956586209382400,Monolingual,NEGATIVE
535889283681636350,Monolingual,NEGATIVE
2.89E+17,Monolingual,NEGATIVE
575026088390295550,Monolingual,NEGATIVE
371395613952585700,Monolingual,NEGATIVE
1018592900542877700,Monolingual,NEGATIVE
708012982547120100,Monolingual,NEGATIVE
1240026523614302200,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
212159007819956220,Monolingual,NEGATIVE
1141346796238753800,Monolingual,NEGATIVE
489087906481725440,Monolingual,NEGATIVE
467312367391739900,Monolingual,NEGATIVE
332212566287843300,Monolingual,NEGATIVE
635846644383240200,Monolingual,NEGATIVE
794101610226057200,Monolingual,NEGATIVE
542966811051192300,Monolingual,NEGATIVE
1219981911055093800,Monolingual,NEGATIVE
826382024680362e3,Monolingual,NEGATIVE
828616113873358800,Monolingual,NEGATIVE
1099232344890843e3,Monolingual,NEGATIVE
515395071228014600,Monolingual,NEGATIVE
806213369049022500,Monolingual,NEGATIVE
810576298988933100,Monolingual,NEGATIVE
463230376929165300,Monolingual,NEGATIVE
1235575467102449700,Monolingual,NEGATIVE
570837234347343900,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1186617239803486200,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1101515254910148600,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
256674342002360320,Monolingual,NEGATIVE
486622727688966140,Monolingual,NEGATIVE
556552817922830340,Monolingual,NEGATIVE
365379079358263300,Monolingual,NEGATIVE
1252912057650905e3,Monolingual,NEGATIVE
1096464053256491e3,Monolingual,NEGATIVE
839470276266045400,Monolingual,NEGATIVE
1269036393407418400,Monolingual,NEGATIVE
1255869767166156800,Monolingual,NEGATIVE
1060563435937849300,Monolingual,NEGATIVE
445965587911823360,Monolingual,NEGATIVE
737137115063058400,Monolingual,NEGATIVE
476271915322310660,Monolingual,NEGATIVE
512718754749218800,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
930843093024366600,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1187111877475745800,Monolingual,NEGATIVE
503197332364857340,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
439785686917726200,Monolingual,NEGATIVE
700693503043567600,Monolingual,NEGATIVE
437961328603701250,Monolingual,NEGATIVE
421312897835614200,Monolingual,NEGATIVE
5.55E+17,Monolingual,NEGATIVE
223328704917540860,Monolingual,NEGATIVE
1095011703350280200,Monolingual,NEGATIVE
1052182028077203500,Monolingual,NEGATIVE
689773019603046400,Monolingual,NEGATIVE
768027863589261300,Monolingual,NEGATIVE
708228069019021300,Monolingual,NEGATIVE
710055243887804400,Monolingual,NEGATIVE
1273003065067667500,Monolingual,NEGATIVE
816643689472790500,Monolingual,NEGATIVE
262864545154994180,Monolingual,NEGATIVE
1019242179078877200,Monolingual,NEGATIVE
565412686104907800,Monolingual,NEGATIVE
569068554999472100,Monolingual,NEGATIVE
248770366141497340,Monolingual,NEGATIVE
798119998518657e3,Monolingual,NEGATIVE
689766960129769500,Monolingual,NEGATIVE
676449240130932700,Monolingual,NEGATIVE
1070325241489080300,Monolingual,NEGATIVE
498145584197693440,Monolingual,NEGATIVE
1270044868333756400,Monolingual,NEGATIVE
299908295530000400,Monolingual,NEGATIVE
254216866401222660,Monolingual,NEGATIVE
127436966344781e4,Monolingual,NEGATIVE
522786604805791740,Monolingual,NEGATIVE
821748248268435500,Monolingual,NEGATIVE
316094428018266100,Monolingual,NEGATIVE
3.53E+17,Monolingual,NEGATIVE
889131061116100600,Monolingual,NEGATIVE
480251438241959940,Monolingual,NEGATIVE
836566543609839600,Monolingual,NEGATIVE
559391700976934900,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
813463841182982100,Monolingual,NEGATIVE
910963373617090600,Monolingual,NEGATIVE
272586968523747330,Monolingual,NEGATIVE
813958567145381900,Monolingual,NEGATIVE
484995214365298700,Monolingual,NEGATIVE
937753908906250200,Monolingual,NEGATIVE
397780232809484300,Monolingual,NEGATIVE
513024907501137900,Monolingual,NEGATIVE
1004363869387620500,Monolingual,NEGATIVE
197802454740512770,Monolingual,NEGATIVE
268313429696213e3,Monolingual,NEGATIVE
961230274301431800,Monolingual,NEGATIVE
464719525850931200,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
879054786280247300,Monolingual,NEGATIVE
1017021003652837400,Monolingual,NEGATIVE
563086185976053760,Monolingual,NEGATIVE
1.20E+18,Monolingual,NEGATIVE
3.07E+17,Monolingual,NEGATIVE
1068860067477422100,Monolingual,NEGATIVE
700695744777494500,Monolingual,NEGATIVE
387907508607909900,Monolingual,NEGATIVE
438416152143081500,Monolingual,NEGATIVE
590954149828816900,Monolingual,NEGATIVE
637178926272524300,Monolingual,NEGATIVE
782296885486841900,Monolingual,NEGATIVE
810233332994895900,Monolingual,NEGATIVE
1108449606612865e3,Monolingual,NEGATIVE
5.20E+17,Monolingual,NEGATIVE
1285614707185942500,Monolingual,NEGATIVE
449168171233468400,Monolingual,NEGATIVE
546920274500018200,Monolingual,NEGATIVE
991735936458293200,Monolingual,NEGATIVE
968585683425210400,Monolingual,NEGATIVE
542963492765306900,Monolingual,NEGATIVE
1210583001840652300,Monolingual,NEGATIVE
834064589289582600,Monolingual,NEGATIVE
5.22E+17,Monolingual,NEGATIVE
763324131572080600,Monolingual,NEGATIVE
1093462869818134500,Monolingual,NEGATIVE
601496878140776400,Monolingual,NEGATIVE
481533286976860160,Monolingual,NEGATIVE
523188761153519600,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
332212681782210560,Monolingual,NEGATIVE
1266742345967349800,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1215231786890023e3,Monolingual,NEGATIVE
1009474903442108400,Monolingual,NEGATIVE
344511850827898900,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
554921929266966500,Monolingual,NEGATIVE
563081394663206900,Monolingual,NEGATIVE
731813206818164700,Monolingual,NEGATIVE
956956527193096200,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
781217819291713500,Monolingual,NEGATIVE
5.02E+17,Monolingual,NEGATIVE
1146461387323060200,Monolingual,NEGATIVE
1064958072228069400,Monolingual,NEGATIVE
606167687790739500,Monolingual,NEGATIVE
381888987268644860,Monolingual,NEGATIVE
774587024787529700,Monolingual,NEGATIVE
277107028017700860,Monolingual,NEGATIVE
1404863581972217900,Monolingual,NEGATIVE
908050734230491100,Monolingual,NEGATIVE
525315212669648900,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
294222339103670300,Monolingual,NEGATIVE
1263083608451043300,Monolingual,NEGATIVE
788787888704090100,Monolingual,NEGATIVE
1230534613077856300,Monolingual,NEGATIVE
211406353686736900,Monolingual,NEGATIVE
925459871142727700,Monolingual,NEGATIVE
286750976294137860,Monolingual,NEGATIVE
577110344063148e3,Monolingual,NEGATIVE
822480646849396700,Monolingual,NEGATIVE
580458933493600300,Monolingual,NEGATIVE
396979752873246700,Monolingual,NEGATIVE
318686109716598800,Monolingual,NEGATIVE
299458360246427650,Monolingual,NEGATIVE
505414684741484540,Monolingual,NEGATIVE
311023136550318100,Monolingual,NEGATIVE
859519969096323100,Monolingual,NEGATIVE
477124043687342100,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1278725831616073700,Monolingual,NEGATIVE
996497259218038800,Monolingual,NEGATIVE
1240284297321382e3,Monolingual,NEGATIVE
273765626143723520,Monolingual,NEGATIVE
1174740535992606700,Monolingual,NEGATIVE
262922826888130560,Monolingual,NEGATIVE
494954156722253800,Monolingual,NEGATIVE
710887268098121700,Monolingual,NEGATIVE
974635596890198e3,Monolingual,NEGATIVE
486631484002795500,Monolingual,NEGATIVE
668868739329314800,Monolingual,NEGATIVE
1391408144354586600,Monolingual,NEGATIVE
4.40E+17,Monolingual,NEGATIVE
1302126974450663400,Monolingual,NEGATIVE
5.16E+17,Monolingual,NEGATIVE
420603361982173200,Monolingual,NEGATIVE
1024283004959686700,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
437294652879032300,Monolingual,NEGATIVE
507634047837671400,Monolingual,NEGATIVE
554216598543036400,Monolingual,NEGATIVE
1264488276452348e3,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
826367380997673e3,Monolingual,NEGATIVE
1042752195463192600,Monolingual,NEGATIVE
278891857474359300,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
236203604950790140,Monolingual,NEGATIVE
1192113586769973200,Monolingual,NEGATIVE
569164605601267700,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
562867388107218940,Monolingual,NEGATIVE
611163540565696500,Monolingual,NEGATIVE
548580797666836500,Monolingual,NEGATIVE
828715619843448800,Monolingual,NEGATIVE
708239250777620500,Monolingual,NEGATIVE
558374043460849660,Monolingual,NEGATIVE
501098796043218940,Monolingual,NEGATIVE
914486977487138800,Monolingual,NEGATIVE
306312012651171840,Monolingual,NEGATIVE
182050138267713540,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1120316250025074700,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
826067894123556900,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
800741347355410400,Monolingual,NEGATIVE
675303022751273e3,Monolingual,NEGATIVE
634278163850379300,Monolingual,NEGATIVE
820333981514207200,Monolingual,NEGATIVE
769291854051442700,Monolingual,NEGATIVE
918157924287111200,Monolingual,NEGATIVE
582851431281086500,Monolingual,NEGATIVE
322668808559013900,Monolingual,NEGATIVE
443864461825548300,Monolingual,NEGATIVE
250663881117159420,Monolingual,NEGATIVE
339643182583259140,Monolingual,NEGATIVE
273411313907138560,Monolingual,NEGATIVE
322071913969090560,Monolingual,NEGATIVE
1141348884440080400,Monolingual,NEGATIVE
420189378598936600,Monolingual,NEGATIVE
637338556994818e3,Monolingual,NEGATIVE
701355144093573100,Monolingual,NEGATIVE
568528570747736060,Monolingual,NEGATIVE
708677563695108100,Monolingual,NEGATIVE
424907757951914e3,Monolingual,NEGATIVE
3.30E+17,Monolingual,NEGATIVE
776871820960071700,Monolingual,NEGATIVE
890958562331119600,Monolingual,NEGATIVE
291914071480090600,Monolingual,NEGATIVE
237799137192579070,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
2.58E+17,Monolingual,NEGATIVE
438007370451787800,Monolingual,NEGATIVE
788756996140990500,Monolingual,NEGATIVE
869631729941786600,Monolingual,NEGATIVE
1255470133985915e3,Monolingual,NEGATIVE
1104749189249015800,Monolingual,NEGATIVE
700694439937843200,Monolingual,NEGATIVE
748237160898240500,Monolingual,NEGATIVE
822478934457651200,Monolingual,NEGATIVE
708008830416916500,Monolingual,NEGATIVE
757471299304292400,Monolingual,NEGATIVE
766006119965847600,Monolingual,NEGATIVE
453907813065293800,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1245656078760546300,Monolingual,NEGATIVE
545248048885284860,Monolingual,NEGATIVE
433261293815214100,Monolingual,NEGATIVE
631805125321994200,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
737601693274116100,Monolingual,NEGATIVE
699620010172555300,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1141371867082760200,Monolingual,NEGATIVE
923151082972381200,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1110562373100884e3,Monolingual,NEGATIVE
522462017987563500,Monolingual,NEGATIVE
209969192789745660,Monolingual,NEGATIVE
614476961650507800,Monolingual,NEGATIVE
1105860718296002600,Monolingual,NEGATIVE
719612008073666600,Monolingual,NEGATIVE
285634993915572220,Monolingual,NEGATIVE
907570256553660400,Monolingual,NEGATIVE
1281963359689224200,Monolingual,NEGATIVE
1253640340311081e3,Monolingual,NEGATIVE
339694768957308900,Monolingual,NEGATIVE
254196579026759680,Monolingual,NEGATIVE
479353306482216960,Monolingual,NEGATIVE
8.60E+17,Monolingual,NEGATIVE
1274828029454364700,Monolingual,NEGATIVE
1052683041355653100,Monolingual,NEGATIVE
299167585331716100,Monolingual,NEGATIVE
555652144691695600,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
253432025757913100,Monolingual,NEGATIVE
438411368740687900,Monolingual,NEGATIVE
816644170781773800,Monolingual,NEGATIVE
539524904555905e3,Monolingual,NEGATIVE
222711104026058750,Monolingual,NEGATIVE
243992528662171650,Monolingual,NEGATIVE
440150737134555140,Monolingual,NEGATIVE
958758525035049e3,Monolingual,NEGATIVE
240494794210701300,Monolingual,NEGATIVE
923173546595115e3,Monolingual,NEGATIVE
682233280083685400,Monolingual,NEGATIVE
1315797670548643800,Monolingual,NEGATIVE
248686651109412860,Monolingual,NEGATIVE
831505973646876700,Monolingual,NEGATIVE
524895975413149700,Monolingual,NEGATIVE
293457288247787500,Monolingual,NEGATIVE
510161882867453950,Monolingual,NEGATIVE
1097488436473274400,Monolingual,NEGATIVE
2.48E+17,Monolingual,NEGATIVE
443761890393866240,Monolingual,NEGATIVE
442044049076523e3,Monolingual,NEGATIVE
1093204513450790900,Monolingual,NEGATIVE
1052841958492627e3,Monolingual,NEGATIVE
869636342841577500,Monolingual,NEGATIVE
502104204471971840,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
481451336417177600,Monolingual,NEGATIVE
509764847215845400,Monolingual,NEGATIVE
409736781220048900,Monolingual,NEGATIVE
240498751758794750,Monolingual,NEGATIVE
1397984316328747e3,Monolingual,NEGATIVE
256696765196140540,Monolingual,NEGATIVE
611223966418665500,Monolingual,NEGATIVE
907709788678770700,Monolingual,NEGATIVE
923197969825980400,Monolingual,NEGATIVE
6.77E+17,Monolingual,NEGATIVE
1305565309475213300,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
390926584674517e3,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
718122133671514100,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
725777084254158800,Monolingual,NEGATIVE
517938089562751e3,Monolingual,NEGATIVE
5.72E+17,Monolingual,NEGATIVE
408220385310937100,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
445214070665666560,Monolingual,NEGATIVE
798594419616260100,Monolingual,NEGATIVE
471990744652480500,Monolingual,NEGATIVE
443759851366514700,Monolingual,NEGATIVE
532649057819566100,Monolingual,NEGATIVE
515905570570661900,Monolingual,NEGATIVE
443831437599731700,Monolingual,NEGATIVE
1318705045479870500,Monolingual,NEGATIVE
293450379671257100,Monolingual,NEGATIVE
384981731260264450,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
406046810428682240,Monolingual,NEGATIVE
1063052786848407700,Monolingual,NEGATIVE
897884343846228e3,Monolingual,NEGATIVE
425606440792109060,Monolingual,NEGATIVE
826427827608248300,Monolingual,NEGATIVE
313267033154396160,Monolingual,NEGATIVE
215044641626669060,Monolingual,NEGATIVE
660532800118988800,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
768437722788798500,Monolingual,NEGATIVE
677870854806487e3,Monolingual,NEGATIVE
316460231972491260,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
948980365477150700,Monolingual,NEGATIVE
506846260545212400,Monolingual,NEGATIVE
331743683252719600,Monolingual,NEGATIVE
948617544805552100,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
474100337402712060,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
889136520011165700,Monolingual,NEGATIVE
1308421871705247700,Monolingual,NEGATIVE
864943291732766700,Monolingual,NEGATIVE
1051467890388537300,Monolingual,NEGATIVE
826358432663994400,Monolingual,NEGATIVE
810234276620943400,Monolingual,NEGATIVE
1094616183360417800,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
332566358338453500,Monolingual,NEGATIVE
303513087716253700,Monolingual,NEGATIVE
286754926690971650,Monolingual,NEGATIVE
615620723911065600,Monolingual,NEGATIVE
309402071726161900,Monolingual,NEGATIVE
316818550847311900,Monolingual,NEGATIVE
298428398915686400,Monolingual,NEGATIVE
293666003433426940,Monolingual,NEGATIVE
1401199825698398200,Monolingual,NEGATIVE
437999344038735900,Monolingual,NEGATIVE
1239850291522142200,Monolingual,NEGATIVE
542042781791690750,Monolingual,NEGATIVE
1069327140863254500,Monolingual,NEGATIVE
1319347492165718e3,Monolingual,NEGATIVE
700695017942290400,Monolingual,NEGATIVE
615224525677051900,Monolingual,NEGATIVE
531893630647435260,Monolingual,NEGATIVE
675280939040251900,Monolingual,NEGATIVE
1182035800445337600,Monolingual,NEGATIVE
824311476177473500,Monolingual,NEGATIVE
309257859298889700,Monolingual,NEGATIVE
474908518437634050,Monolingual,NEGATIVE
299901336185602050,Monolingual,NEGATIVE
5.61E+17,Monolingual,NEGATIVE
577797302485717e3,Monolingual,NEGATIVE
810235174009110500,Monolingual,NEGATIVE
1048302280620069e3,Monolingual,NEGATIVE
1.97E+17,Monolingual,NEGATIVE
849998550830374900,Monolingual,NEGATIVE
872548021782945800,Monolingual,NEGATIVE
839501334764216300,Monolingual,NEGATIVE
675292626585788400,Monolingual,NEGATIVE
448511359786184700,Monolingual,NEGATIVE
1064609380572823700,Monolingual,NEGATIVE
974375997180178400,Monolingual,NEGATIVE
469013842362908700,Monolingual,NEGATIVE
300319852697096200,Monolingual,NEGATIVE
807890335120683e3,Monolingual,NEGATIVE
831565744466976800,Monolingual,NEGATIVE
442025920329945100,Monolingual,NEGATIVE
291909176773472260,Monolingual,NEGATIVE
1393096414847250400,Monolingual,NEGATIVE
974632675565867e3,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
708230370509103100,Monolingual,NEGATIVE
870318500535050200,Monolingual,NEGATIVE
1039876000258183200,Monolingual,NEGATIVE
403941611979018240,Monolingual,NEGATIVE
467620527298076700,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
517386850760421400,Monolingual,NEGATIVE
1063796772965892100,Monolingual,NEGATIVE
1052643270545854600,Monolingual,NEGATIVE
537528812419170300,Monolingual,NEGATIVE
1141631202295734300,Monolingual,NEGATIVE
517010978811445250,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
208454527253356540,Monolingual,NEGATIVE
368748190130253800,Monolingual,NEGATIVE
913859910294757400,Monolingual,NEGATIVE
296688530187489300,Monolingual,NEGATIVE
766953210053615600,Monolingual,NEGATIVE
377413687268880400,Monolingual,NEGATIVE
424152103368814600,Monolingual,NEGATIVE
484025612194312200,Monolingual,NEGATIVE
1109817063730806800,Monolingual,NEGATIVE
565151806884679700,Monolingual,NEGATIVE
470312341788426240,Monolingual,NEGATIVE
388707757400272900,Monolingual,NEGATIVE
225565611265241100,Monolingual,NEGATIVE
631842902566666200,Monolingual,NEGATIVE
1056081091986186200,Monolingual,NEGATIVE
538023407225700350,Monolingual,NEGATIVE
263693464389177340,Monolingual,NEGATIVE
5.54E+17,Monolingual,NEGATIVE
528449625121128450,Monolingual,NEGATIVE
217575610665541630,Monolingual,NEGATIVE
2.93E+17,Monolingual,NEGATIVE
332212549477085200,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1018073446092345300,Monolingual,NEGATIVE
279548895854489600,Monolingual,NEGATIVE
470677489808064500,Monolingual,NEGATIVE
559391415772647400,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
317968357724921860,Monolingual,NEGATIVE
1080472424364343300,Monolingual,NEGATIVE
767015560974635e3,Monolingual,NEGATIVE
837750109475594200,Monolingual,NEGATIVE
263295181426667520,Monolingual,NEGATIVE
1093892706236055700,Monolingual,NEGATIVE
1341702743099125800,Monolingual,NEGATIVE
674303143761588200,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
255253220375543800,Monolingual,NEGATIVE
803304115501600800,Monolingual,NEGATIVE
481120786460454900,Monolingual,NEGATIVE
609054629687607300,Monolingual,NEGATIVE
212154648839192580,Monolingual,NEGATIVE
999687947724247e3,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
601849452761055200,Monolingual,NEGATIVE
293643998852182e3,Monolingual,NEGATIVE
557149898177777660,Monolingual,NEGATIVE
1402001516077146e3,Monolingual,NEGATIVE
882487008370753500,Monolingual,NEGATIVE
1391408148041412600,Monolingual,NEGATIVE
1306240473971986400,Monolingual,NEGATIVE
338952056419274750,Monolingual,NEGATIVE
4.49E+17,Monolingual,NEGATIVE
1081932222444249100,Monolingual,NEGATIVE
626193411897487400,Monolingual,NEGATIVE
466567514592653300,Monolingual,NEGATIVE
469090576097640450,Monolingual,NEGATIVE
479714751145340900,Monolingual,NEGATIVE
473557490492506100,Monolingual,NEGATIVE
438753983977771e3,Monolingual,NEGATIVE
510193883444412400,Monolingual,NEGATIVE
1039051752203591700,Monolingual,NEGATIVE
659402369520816100,Monolingual,NEGATIVE
704633837200998400,Monolingual,NEGATIVE
126567630770842e4,Monolingual,NEGATIVE
1319362718219063300,Monolingual,NEGATIVE
470318767386664960,Monolingual,NEGATIVE
1285614673849614300,Monolingual,NEGATIVE
555039458232655900,Monolingual,NEGATIVE
1235238260160503800,Monolingual,NEGATIVE
704259740000514e3,Monolingual,NEGATIVE
1159525769149894700,Monolingual,NEGATIVE
602571536768307200,Monolingual,NEGATIVE
537583329131130900,Monolingual,NEGATIVE
435086719504105500,Monolingual,NEGATIVE
251265456147660800,Monolingual,NEGATIVE
485003437546147840,Monolingual,NEGATIVE
1141375748630093800,Monolingual,NEGATIVE
293688734577217540,Monolingual,NEGATIVE
807893712714027e3,Monolingual,NEGATIVE
919514068486180900,Monolingual,NEGATIVE
246165529893691400,Monolingual,NEGATIVE
236482831214317570,Monolingual,NEGATIVE
1055841822243807200,Monolingual,NEGATIVE
398071479486918660,Monolingual,NEGATIVE
578169941993611300,Monolingual,NEGATIVE
568532569240649700,Monolingual,NEGATIVE
860808145689616400,Monolingual,NEGATIVE
554295148201668600,Monolingual,NEGATIVE
1103235313080635400,Monolingual,NEGATIVE
562668810533359600,Monolingual,NEGATIVE
959683877857095700,Monolingual,NEGATIVE
298912254907265e3,Monolingual,NEGATIVE
261352413863215100,Monolingual,NEGATIVE
293641154958860300,Monolingual,NEGATIVE
514447287427563500,Monolingual,NEGATIVE
1219969406782136300,Monolingual,NEGATIVE
294220202495852540,Monolingual,NEGATIVE
465235352794705900,Monolingual,NEGATIVE
1228351343959650300,Monolingual,NEGATIVE
424440571168825340,Monolingual,NEGATIVE
1273995930879103e3,Monolingual,NEGATIVE
494751083378802700,Monolingual,NEGATIVE
444918506006806500,Monolingual,NEGATIVE
1391857915775094800,Monolingual,NEGATIVE
538781587786465300,Monolingual,NEGATIVE
1121490469295460500,Monolingual,NEGATIVE
774592877125111800,Monolingual,NEGATIVE
